Hashtag,Count
NYC,5
nyc,4
Spunk,2
christmas,2
cute,1
concretejungle,1
loveit,1
DwrbyBlu,1
toypics,1
citystreets,1
happyholidays,1
SpunkParty,1
ChristmasShopping,1
tagsforlikes,1
Dora,1
