Hashtag,Count
nyc,5
sun,4
Puma,3
bronx,3
manhattan,3
cute,2
thebronx,2
summer,2
iAmNot,2
paper,2
mixitup,2
follow,2
newyorkcity,2
sky,2
TFLers,2
