Hashtag,Count
nyc,30
newyork,24
love,11
NYC,10
brooklyn,9
Brooklyn,8
me,6
ny,6
manhattan,6
brooklynbridge,5
style,5
photooftheday,5
girl,5
vscocam,5
lol,5
