Hashtag,Count
oktweet,8
nyc,7
happynewyear,6
Stance,6
perfectsayings\noktweet,6
2015,5
NYE,4
gotham,4
newyearseve,4
CamberGang,3
NewYork,3
Tuner,3
HappyNewYear,3
TailoredMovement,3
Tucked,3
