Hashtag,Count
nyc,41
2015,25
love,23
NYC,22
cute,21
like4like,19
art,18
r4r,16
recent4recent,16
spamforspam,16
spam,16
likeforfollow,16
beautiful,14
newyork,14
fashion,13
