Hashtag,Count
merrymarkets,4
christmas,4
holidaymarket,3
love,3
madeinnyc,3
handmade,3
nyc,3
queens,3
newyorkcity,2
ny,2
holidaygifts,2
localart,2
Queens,2
bathaus,2
bushwick,2
