Hashtag,Count
NYC,2
friday,2
nvayrk,1
dmfollowback,1
Happy,1
style,1
snack,1
carols,1
peepmysneaks,1
YouTube,1
peanuts,1
trustedkicks,1
3m,1
nuevayork,1
food,1
