Hashtag,Count
nyc,3
vscocam,2
SaltedCaramel,2
regram,2
bigmouth,1
ugh,1
shoes,1
lyrics,1
cute,1
food,1
Harbourisland,1
notthiskindofdessert,1
snow,1
elfcosmetics,1
ippodotea,1
