Hashtag,Count
nyc,17
NYC,10
tbt,10
newyork,8
foodporn,4
food,4
nofilter,4
fall,3
fbf,3
manhattan,3
NewYork,2
vegan,2
rainyday,2
makeup,2
fun,2
