Hashtag,Count
tbt,8
tb,2
throwback,2
selfie,2
nyc,2
cute,1
stbernards,1
NewYork,1
sleepy,1
loamo,1
FEB28th,1
youcanttouchmyskills\xf0\x9f\x98\x9c,1
NYC,1
thecakemagazine,1
Goodmorning,1
