Hashtag,Count
2015,27
happynewyear,14
newyears,10
tbt,6
family,5
HappyNewYear,4
nyc,4
newyear,4
happy,4
NYC,3
chocolate,3
Homemade,3
Yummy,3
spacer,3
champagne,3
