Hashtag,Count
nyc,26
gaylatino,18
picoftheday,13
followme,13
amazing,12
follow4follow,12
like4like,10
thanksgiving,10
smile,9
gayboyproblems,9
igers,9
gaysofinstagram,9
instaboy,9
gayguy,9
instafollow,9
