Hashtag,Count
nyc,16
Baloncesto,7
Basketball,7
LA,6
Lakers,6
Toronto,6
Raptor,6
love,5
NYC,5
family,4
art,4
hair,4
harlem,3
cybermonday,3
holidays,3
