Hashtag,Count
nyc,5
1,3
NewYork,2
NYC,2
happyholidays,2
lights,2
new,2
holidayseason,1
ThankYou,1
colors,1
FreeDa9,1
charlessouthernstylekitchen,1
OG1s,1
happiness,1
repost,1
