Hashtag,Count
madonna,6
queenofpop,6
Sale,4
FreeShipping,4
NYC,2
rp,2
tattoos,2
Bronx,2
bored,2
IDFWU,1
MIM,1
september,1
tamirrice,1
food4thought,1
covertattoo,1
