Hashtag,Count
nyc,7
NYC,4
manhattan,3
holidayparty,3
sunset,3
newyork,2
love,2
newyorkcity,2
brooklyn,2
fashion,2
beauty,2
fashionindie,1
gown,1
DeliaMyBeautiful,1
summer,1
