Hashtag,Count
2015,49
happynewyear,16
nyc,15
flushing,13
HappyNewYear,11
pretty,11
cute,10
NYE,10
selfie,10
follow,9
gorgeous,9
tbt,9
newyear,9
family,8
nye,8
