Hashtag,Count
nyc,35
Repost,24
JFK,24
newyork,19
jfk,18
NYC,16
snow,16
travel,12
erkanpetekkaya,11
parampar\xc3\xa7a,11
starTV,10
love,9
endemol,9
cold,8
airport,8
