Hashtag,Count
repost,2
cosplay,2
wedontfuckwithyou,2
love,2
Brooklyn,2
BLVCKXMAS,2
cute,1
likeforlikes,1
\xe2\x83\xa3SorrelTimeSoonReach,1
gold,1
memyselfnI,1
saga,1
charmedfeathers,1
freestyleextravaganza,1
fall,1
