Hashtag,Count
instagood,5
love,3
photooftheday,3
fashion,3
brooklyn,3
NYC,2
healthy,2
pastelgrunge,2
style,2
lunch,2
nofilter,2
MCM,2
quoteoftheday,2
art,2
kale,2
