Hashtag,Count
nyc,6
newyork,3
broadway,2
saturday,2
eeeeeats,2
love,2
ringpop,1
Thanksgiving-ready,1
DescendingDarkness,1
infatuation,1
Holiday,1
tbts,1
happiness,1
Ripped,1
sugar,1
