Hashtag,Count
nyc,26
newyork,20
NYC,14
2015,8
brooklyn,8
love,6
newyorkcity,6
ny,6
happynewyear,5
skyline,5
NewYork,4
NYE,4
style,4
fashion,4
luxury,4
