Hashtag,Count
NYC,2
Bronx,2
listen,2
nyc,2
loveHer,1
WL,1
actions,1
appreciateHer,1
amadapormiDios,1
2015,1
zarahome,1
momolegasemprefame,1
CT,1
foundationreview,1
momoleinvacanza,1
