Hashtag,Count
beautiful,5
love,4
nyc,4
fashion,4
NoHablaBullshit,4
pretty,4
michaeljackson,3
mj,3
thewayyoumakemefeel,3
badera,3
Repost,3
TatianaThumbtzen,3
moonwalker,3
hair,3
smile,2
