Hashtag,Count
truth,4
tinakpromua,3
evasholidaygiveaway,3
WinterWonderLISHA,3
statenisland,3
friends,3
alishasholidaygiveaway,3
NYC,2
follow,2
newyork,2
love,2
family,2
sundayfunday,2
Richmond,2
wwpp,2
