Hashtag,Count
tbt,33
nyc,15
brooklyn,11
art,9
NYC,8
TBT,8
Brooklyn,5
blackandwhite,4
fall,4
design,4
newyork,4
love,4
dumbo,4
vscocam,4
newyorkcity,3
