Hashtag,Count
nyc,35
brooklyn,26
NYC,15
newyork,13
art,12
love,10
Brooklyn,9
newyorkcity,8
design,7
fashion,7
NewYork,6
style,6
autumn,5
dumbo,5
photography,5
