Hashtag,Count
nyc,3
NYC,2
nycprimeshot,1
newyorkcity,1
family,1
americanstaffordshireterrier,1
bigapple,1
reenactingnightatthemuseum,1
TheoryOfEverything,1
turkey,1
friends,1
dogfood.,1
nycvaca,1
made_in_ny,1
lights,1
