Hashtag,Count
2015,10
NYE,9
happynewyear,5
NYC,4
HappyNewYear,4
2014,4
newyear,3
wcw,3
HappyNewYears,3
NewYork,2
tb,2
love,2
NYE2014,2
nyc,2
nye,2
