Hashtag,Count
nyc,18
christmas,12
merrychristmas,9
newyork,9
NYC,9
NewYork,5
bryantpark,4
Christmas,4
christmaseve,4
Happy,3
instagood,3
christmastree,2
style,2
christmas2014,2
ChristmasEve,2
