Hashtag,Count
nyc,36
christmas,17
christmaseve,17
newyork,16
NYC,15
merrychristmas,15
love,15
happyholidays,12
nails,12
Christmas,10
HappyHolidays,8
harlem,8
fashion,7
happy,7
holidays,7
