Hashtag,Count
nyc,34
snow,19
NYC,14
goodmorning,8
love,7
winter,7
queens,7
newyorkcity,6
2015,6
centralpark,6
mensfashion,5
snowday,5
newyork,4
astoria,4
photooftheday,4
