Hashtag,Count
armadaistanbul,5
armadasultanahmetotel,5
armadaoldcityhotel,5
armadaotel,5
armadahotel,5
bestoftheday,2
zaynsnewhaircutfollowparty,2
SOHOLIAMFOLLOWTRAIN,2
datenight,1
follow4follow,1
follow,1
greatfeeds,1
Happy,1
style,1
zaynsbeautyfollowtrain,1
