Hashtag,Count
JordansDaily,2
Deadstock,1
Nike,1
BotLife,1
JordanRetro13,1
rockefellercenter,1
OVO\nwww.EmbellishNYC.com,1
AirJordan,1
Retro,1
KOTD,1
DS,1
city,1
GreyToe,1
ShoePorn,1
Flight23,1
