Hashtag,Count
nyc,19
style,8
fashion,6
newyorkcity,5
veteransday,5
vscocam,5
NYC,4
love,4
instagood,4
cool,3
newyork,3
photooftheday,3
broadway,3
jewelry,3
manhattan,3
