Hashtag,Count
nyc,10
NYC,6
newyorkcity,4
newyork,3
usa,3
snow,3
westvillage,2
photography,2
art,2
happyholidays,2
Christmas,2
centralpark,2
ny,2
WCW,2
soho,2
