Hashtag,Count
exxxotica,5
weave,3
TruWords,2
Shontycebrand,2
beautician,2
crysstyles,2
humblebeginnings,2
modellife,2
hair,2
bobstyle,2
rbeautycave,2
nyc,2
sweaterandblazer,1
RETRICA,1
lightscameraaction,1
