Hashtag,Count
nyc,69
brooklyn,33
newyork,15
NYC,13
newyorkcity,10
art,10
manhattan,10
christmas,8
handmade,8
holiday,8
latergram,7
Repost,6
Brooklyn,6
brunch,6
instagood,6
