Hashtag,Count
nyc,7
NYC,5
NewYork,2
streetart,2
vscocam,2
tgif,2
love,2
newyorkcity,2
art,2
squaready,2
graffiti,2
EEEEEATS,2
ny,2
painting,2
whpgeometry,1
