Hashtag,Count
nyc,7
NYC,4
newyork,3
fashion,3
shop,2
NewYorkCity,2
life,2
rain,2
NYChristmas,2
westvillage,1
shoes,1
blackandwhite,1
loveit,1
fashionshow,1
fantasyfootball,1
