Hashtag,Count
statueofliberty,4
nyc,4
NYC,3
love,3
follow4follow,2
followme,2
2014,2
NewYears,2
dance,1
HappyNewYear,1
mackenzieziegler,1
chandelier,1
mygirlisbetterthanyours,1
cold,1
NYE,1
