Hashtag,Count
nyc,17
christmas,9
LaReinaDelBastimento,6
newyorkcity,5
VIP,4
instagood,4
holidays,4
MeKillaLaGenteBruta,4
christmastree,3
newyork,3
love,3
cwd,3
delicious,3
gym,3
black,3
