Hashtag,Count
nyc,34
brooklyn,18
newyorkcity,15
NYC,13
wcw,8
manhattan,8
fall,6
music,6
ny,6
newyork,5
brooklynbridge,5
beautiful,5
lunch,5
fitness,5
instagood,5
