Hashtag,Count
nyc,50
newyork,35
NYC,22
love,16
christmas,13
newyorkcity,12
fashion,12
manhattan,12
photooftheday,11
ny,10
style,7
instagood,7
selfie,6
NewYork,6
follow,6
