Hashtag,Count
nyc,4
newyork,3
love,3
hope,3
vscocam,3
BarGames,2
astoria,2
TriviaNight,2
winter,2
Ditmars,2
Queens,2
TheSandwichBar,2
wsu,2
delicious,2
wcw,2
