Hashtag,Count
2015,10
nyc,6
newyears,5
2014,4
happynewyear,4
nye,3
newyearseve,3
newyear,3
astoria,3
fashion,3
ny,3
lifethrowcurves,2
ootd,2
facts,2
NYC,2
