Hashtag,Count
nyc,10
NYC,4
christmas,3
instadaily,2
love,2
BlackLivesMatter,2
instagood,2
HolidayParty,2
fashion,2
winter,2
tobysestate,1
perseverance,1
hoodies,1
Winter,1
summer,1
