Hashtag,Count
beautiful,1
ondeck,1
roaringtwenties,1
unfollow,1
sundayfunday,1
fantasyfootballjudgementday,1
loveher,1
ganja,1
420,1
tweed,1
giants,1
puffs,1
nflredzone,1
foodporn,1
dope,1
