Hashtag,Count
nyc,24
NYC,8
newyork,7
food,5
manhattan,5
picoftheday,4
latergram,4
happyholidays,4
christmas,4
friends,4
parkerranch,3
RockefellerCenter,3
newyorkcity,3
travel,3
foodporn,3
