Hashtag,Count
brooklyn,3
style,2
\xd1\x88\xd0\xbe\xd0\xbf\xd0\xbf\xd0\xb8\xd0\xbd\xd0\xb3\xd0\xb2\xd1\x81\xd1\x88\xd0\xb0,1
redhook,1
\xd0\xba\xd1\x83\xd0\xbf\xd0\xb8\xd1\x82\xd1\x8c,1
\xd0\xbe\xd1\x80\xd0\xb8\xd0\xb3\xd0\xb8\xd0\xbd\xd0\xb0\xd0\xbb,1
shopping,1
lexus,1
robertfrost,1
bubbly,1
shiraz,1
winter,1
tgif,1
Ratatouille,1
cousins.,1
