Hashtag,Count
nyc,36
newyork,18
NYC,15
christmas,10
centralpark,6
newyorkcity,5
design,4
beautiful,4
fitness,4
merrychristmas,4
ny,4
manhattan,4
street,3
bigapple,3
usa,3
