Hashtag,Count
nyc,65
NYC,31
newyork,26
fashion,22
newyorkcity,14
snow,14
manhattan,14
wcw,13
love,13
christmas,11
ny,9
NewYork,8
style,8
brooklyn,8
holiday,8
