Hashtag,Count
nyc,7
newyork,5
NYC,4
Follow,4
latergram,3
dogsofinstagram,2
NewYork,2
shoes,2
2015,2
subway,2
Repost,2
manhattan,2
city,2
Manhattan,2
winter,2
