Hashtag,Count
truereligion,5
mamasushi,4
love,4
nyc,3
cb\xe2\x9d\xa4\xef\xb8\x8fsugar,2
siberianhusky,2
germanshepherd,2
nikerun,2
hills,2
hightimes,2
HennyBoyz,2
bud,2
poconos,2
motivated,2
instahub,2
