Hashtag,Count
nyc,8
NYC,5
newyork,3
tgif,3
luxury,3
dope,2
flashbackfriday,2
art,2
fashion,2
vintage,2
beauty,2
wadeguyton,1
kale,1
craftbeer,1
famousquotes,1
