Hashtag,Count
nyc,4
freelapizconciente,2
party,2
idiazshop,1
shop,1
albania,1
212,1
tucirujano\xf0\x9f\x94\xaa,1
family,1
tired,1
idiaz,1
anwarProblems,1
blessedsilverclearwear,1
happynewyears,1
REDCAFE,1
