Hashtag,Count
nyc,16
tbt,16
NYC,9
manhattan,5
TBT,4
NY,4
newyork,3
foodporn,3
christmas,3
burger,2
travel,2
smartiehunt,2
instagood,2
vscocam,2
Xmas,2
