Hashtag,Count
nyc,46
NYC,23
2015,16
newyork,13
art,7
newyorkcity,7
fbf,6
food,6
manhattan,6
NewYork,5
latergram,5
love,5
picoftheday,5
fashion,5
happynewyear,5
