Hashtag,Count
nyc,38
newyork,14
NYC,13
Brooklyn,10
brooklyn,9
newyorkcity,8
brooklynmuseum,7
killerheels,7
manhattan,6
bklyn,5
usa,5
ny,5
sunday,4
shoes,4
2015,4
