Hashtag,Count
nyc,2
instashoot,1
instagrammer,1
help,1
niggasisreadyfortheregents,1
justbeingme,1
NYC,1
afro,1
style,1
curls,1
pulldown,1
tricepextensions,1
2015,1
hammers,1
Homes,1
