Hashtag,Count
newyork,11
nyc,9
NYC,6
centralpark,5
ny,5
christmas,4
PinstripeBowl,3
manhattan,3
holidays,3
worldtradecenter,2
photographer,2
broadway,2
PennState,2
newyorkcity,2
family,2
