Hashtag,Count
nyc,52
newyork,24
NYC,16
newyorkcity,11
christmas,6
ny,6
nofilter,5
winter,4
travel,4
amazing,4
photooftheday,4
art,4
streetart,4
vscocam,4
highline,4
