Hashtag,Count
nyc,35
NYC,16
newyork,11
fashion,8
winter,8
beauty,7
harlem,6
ny,5
cold,5
washingtonheights,5
NFL,5
Repost,5
centralpark,5
newyorkcity,4
AshSundays,4
