Hashtag,Count
statenisland,4
jordans,4
jordan11,3
kyrie1id,3
nba,3
ballislife,3
nikeair,3
kicksoftheday,3
sneakerhead,3
kobe9,3
kobe,3
basketball,3
bred11s,3
kyrie1,3
kicksoffcourt,3
